Wall time,Step,Value
1593120454.8498468,716,1.3136651515960693
1593120459.6764214,717,1.2092669010162354
1593120464.3074942,718,1.251443862915039
1593120469.0547416,719,1.278205156326294
1593120473.5986748,720,1.2524771690368652
1593120477.4606256,721,1.2360811233520508
1593120480.4452183,722,1.2543798685073853
1593120483.8987794,723,1.2963258028030396
1593120486.8191822,724,1.2894439697265625
1593120489.803207,725,1.2703492641448975
1593120492.6411068,726,1.2613497972488403
1593120495.4877682,727,1.3062351942062378
1593120498.3297057,728,1.232102394104004
1593120503.97223,729,1.2705351114273071
1593120507.9688466,730,1.2593034505844116
1593120513.337373,731,1.3314085006713867
1593120518.434534,732,1.2564544677734375
1593120523.507713,733,1.3023817539215088
1593120528.6121037,734,1.253870964050293
1593120534.36375,735,1.2919615507125854
1593120539.8212523,736,1.3493961095809937
1593120546.1903198,737,1.2627979516983032
1593120552.2490082,738,1.2119146585464478
1593120556.823717,739,1.240933895111084
1593120562.5282905,740,1.3892866373062134
1593120569.2027888,741,1.3520863056182861
1593120575.1096988,742,1.234326958656311
1593120580.9976733,743,1.335770845413208
1593120588.4021745,744,1.3076058626174927
1593120595.4964316,745,1.2435983419418335
1593120602.6770961,746,1.2231864929199219
1593120608.1864662,747,1.2884933948516846
1593120614.472037,748,1.231215000152588
1593120618.6195858,749,1.241152048110962
1593120621.7403862,750,1.2980928421020508
1593120624.617543,751,1.280766487121582
1593120629.7773972,752,1.2483601570129395
1593120635.1739912,753,1.2634227275848389
1593120639.713026,754,1.271489143371582
1593120644.5964413,755,1.284014105796814
1593120649.3550804,756,1.2434604167938232
1593120654.4393995,757,1.3171485662460327
1593120658.7787023,758,1.3205301761627197
1593120663.7077286,759,1.3314290046691895
1593120668.5962067,760,1.304577112197876
1593120673.3249967,761,1.2542519569396973
1593120677.6651387,762,1.2541484832763672
1593120682.627047,763,1.2775956392288208
1593120687.3364487,764,1.3704469203948975
1593120692.190084,765,1.2601853609085083
1593120697.4325573,766,1.2712836265563965
1593120702.3781095,767,1.3122296333312988
1593120707.1377752,768,1.238655686378479
1593120712.1868596,769,1.2729058265686035
1593120717.064773,770,1.3464128971099854
1593120722.10404,771,1.3081282377243042
1593120726.7463608,772,1.1918084621429443
1593120731.555736,773,1.2579407691955566
1593120736.4668443,774,1.3621470928192139
1593120741.3633525,775,1.3544466495513916
1593120746.3341992,776,1.3088560104370117
1593120750.7557437,777,1.3197624683380127
1593120755.7473662,778,1.3078151941299438
1593120760.2975357,779,1.2460635900497437
1593120764.472898,780,1.2372355461120605
1593120768.081213,781,1.290754795074463
1593120771.5470564,782,1.2536048889160156
1593120774.8114839,783,1.2802574634552002
1593120777.743805,784,1.3256912231445312
1593120781.0316503,785,1.2510712146759033
1593120783.9287739,786,1.2664772272109985
1593120786.8247182,787,1.338961124420166
1593120789.736193,788,1.2281574010849
1593120793.2116058,789,1.3115503787994385
1593120796.4439557,790,1.2374267578125
1593120799.6339545,791,1.2293118238449097
1593120802.8785512,792,1.2625874280929565
1593120806.120859,793,1.288784146308899
1593120809.3628004,794,1.2676537036895752
1593120812.6184351,795,1.2173783779144287
1593120815.8505387,796,1.2556610107421875
1593120819.0812852,797,1.2517186403274536
1593120822.3327007,798,1.2935497760772705
1593120825.6170547,799,1.2730976343154907
