Wall time,Step,Value
1593279638.5135527,712,0.856346607208252
1593279641.259067,713,0.8912938833236694
1593279644.0386796,714,0.8544803857803345
1593279646.8396125,715,0.8747038245201111
1593279649.6038992,716,0.838170051574707
1593279652.349038,717,0.8301111459732056
1593279655.0462272,718,0.8637110590934753
1593279657.7458718,719,0.8832090497016907
1593279660.4420402,720,0.8324887752532959
1593279663.1667016,721,0.8720245361328125
1593279665.9691112,722,0.8542553186416626
1593279668.7704105,723,0.8902154564857483
1593279671.6038914,724,0.8128460049629211
1593279674.5863683,725,0.8894167542457581
1593279677.8239422,726,0.8132087588310242
1593279680.9552503,727,0.8679380416870117
1593279684.1037507,728,0.8593007326126099
1593279687.2892175,729,0.8698938488960266
1593279690.449229,730,0.9257736206054688
1593279693.3055284,731,0.9057266712188721
1593279696.4201546,732,0.946723222732544
1593279699.6337383,733,0.9430892467498779
1593279702.4443595,734,0.9040336608886719
1593279705.6672451,735,0.8697380423545837
1593279708.732576,736,0.9064186215400696
1593279711.8998725,737,0.9481675028800964
1593279715.0926664,738,0.8749649524688721
1593279718.2761674,739,0.8193313479423523
1593279721.434726,740,0.7979270219802856
1593279724.1584318,741,0.8374291658401489
1593279726.9718451,742,0.824263334274292
1593279729.6576746,743,0.804914653301239
1593279732.3441715,744,0.8459823131561279
1593279735.0222297,745,0.8854401111602783
1593279737.7004025,746,0.8407490253448486
1593279740.3801847,747,0.8405484557151794
1593279743.0511365,748,0.8519712090492249
1593279745.7329292,749,0.8529395461082458
1593279748.4109418,750,0.9473785161972046
1593279751.087746,751,0.9190198183059692
1593279753.7642386,752,0.941637396812439
1593279756.9177878,753,0.8699498176574707
1593279759.8716748,754,0.9057561755180359
1593279762.5635786,755,0.8752065896987915
1593279765.3114448,756,0.8669140338897705
1593279768.4291773,757,0.8889493942260742
1593279771.5597143,758,0.8383000493049622
1593279774.347828,759,0.9209790229797363
1593279777.1386409,760,1.0086296796798706
1593279779.9162123,761,0.8335523009300232
1593279782.6756206,762,0.8803777098655701
1593279785.4264452,763,0.9084795713424683
1593279788.20183,764,0.8380526900291443
1593279790.9123008,765,0.9149553179740906
1593279793.5988293,766,0.8270391225814819
1593279796.2908142,767,0.913989782333374
1593279798.9837008,768,0.9144142866134644
1593279801.6659918,769,0.8415773510932922
1593279804.433116,770,0.8719489574432373
1593279807.1201446,771,0.8574038743972778
1593279809.808495,772,0.8698741793632507
1593279812.5666811,773,0.826984167098999
1593279815.256615,774,0.8345088362693787
1593279817.9623823,775,0.9489757418632507
1593279820.6993327,776,0.9104852676391602
1593279823.4835336,777,0.8274099826812744
1593279826.2944593,778,0.884386420249939
1593279829.3272905,779,0.8819245100021362
1593279832.1649637,780,0.8345623016357422
1593279834.9441774,781,0.920672595500946
1593279837.7565584,782,0.9073240756988525
1593279840.568796,783,0.8515645265579224
1593279843.4303179,784,0.834176778793335
1593279846.2870073,785,0.8803099989891052
1593279849.3021426,786,0.9099859595298767
1593279852.1588972,787,0.800244927406311
1593279855.0498757,788,0.8236123323440552
1593279857.7383952,789,0.8391696214675903
1593279860.4766514,790,0.8417763710021973
1593279863.3337464,791,0.8637523651123047
1593279866.0852535,792,0.8870847225189209
1593279868.8626728,793,0.9137556552886963
1593279871.686719,794,0.8456246256828308
1593279874.5896192,795,0.8542243838310242
1593279877.7847953,796,0.8756004571914673
1593279880.7061086,797,0.9173921346664429
1593279883.4642859,798,0.8886407017707825
1593279886.258589,799,0.8240128755569458
