Wall time,Step,Value
1593281900.0846717,712,0.9418091773986816
1593281902.7433267,713,0.8867102265357971
1593281905.6553817,714,0.7947813272476196
1593281908.739598,715,0.8632815480232239
1593281911.9096184,716,0.871204137802124
1593281915.036651,717,0.8339107632637024
1593281917.7811418,718,0.839268684387207
1593281920.7079244,719,0.7951322793960571
1593281923.7496018,720,0.836047351360321
1593281926.8867338,721,0.9214800000190735
1593281929.71198,722,0.832984447479248
1593281932.4098775,723,0.8334493041038513
1593281935.0761735,724,0.8772686719894409
1593281937.988821,725,0.9550203680992126
1593281940.8915436,726,0.8646976947784424
1593281943.7934945,727,0.8008646965026855
1593281946.4947364,728,0.8377493619918823
1593281949.4659712,729,0.8274913430213928
1593281952.25631,730,0.8463201522827148
1593281955.112128,731,0.8419252038002014
1593281958.2371078,732,0.8233401775360107
1593281961.3438952,733,0.9529929161071777
1593281964.1781206,734,0.9031968116760254
1593281967.0463626,735,0.8676658868789673
1593281969.9414637,736,0.8578723073005676
1593281972.638603,737,0.9098626971244812
1593281975.4103289,738,0.8338097929954529
1593281978.0743809,739,0.861780047416687
1593281980.737938,740,0.79679274559021
1593281983.828455,741,0.8869762420654297
1593281986.7350824,742,0.8877607583999634
1593281989.5062613,743,0.8819943070411682
1593281992.3221924,744,0.8559946417808533
1593281995.1559155,745,0.9865723252296448
1593281998.0876856,746,0.8359452486038208
1593282001.1550367,747,0.8778859376907349
1593282003.964342,748,0.8289777040481567
1593282006.6766114,749,0.8551148772239685
1593282009.3370152,750,0.826125979423523
1593282012.0135353,751,0.8762500882148743
1593282014.6881242,752,0.8264667987823486
1593282017.3660576,753,0.8167646527290344
1593282020.0246801,754,0.8469699621200562
1593282022.6803536,755,0.8744757175445557
1593282025.3380048,756,0.8162832260131836
1593282027.9917195,757,0.8495197892189026
1593282030.648198,758,0.8904688954353333
1593282033.540848,759,0.8762238025665283
1593282036.3602796,760,0.847294807434082
1593282039.3437836,761,0.818432092666626
1593282042.0054328,762,0.8275943994522095
1593282044.685671,763,0.8911432027816772
1593282047.368406,764,0.8589779138565063
1593282050.0497,765,0.857458770275116
1593282052.7288308,766,0.8772608041763306
1593282055.3921173,767,0.9034509658813477
1593282058.070438,768,0.8447092175483704
1593282060.9313822,769,0.8243162035942078
1593282064.0998976,770,0.8513219356536865
1593282067.1078744,771,0.830602765083313
1593282069.8920841,772,0.7943994998931885
1593282072.9698632,773,0.8444603085517883
1593282075.8278067,774,0.8574524521827698
1593282079.0280323,775,0.8568006157875061
1593282082.1732795,776,0.8515090942382812
1593282085.3039653,777,0.88590008020401
1593282088.521874,778,0.9132304191589355
1593282091.4843285,779,0.8485118746757507
1593282094.5767152,780,0.8522655367851257
1593282097.6354663,781,0.8670504093170166
1593282100.3107972,782,0.8805239796638489
1593282103.3783095,783,0.9046034812927246
1593282106.5929193,784,0.8535394072532654
1593282109.8009744,785,0.8241039514541626
1593282112.9963176,786,0.8560811281204224
1593282116.0513906,787,0.9261631965637207
1593282118.9586954,788,0.9125475883483887
1593282122.1212049,789,0.8398957848548889
1593282125.3666296,790,0.8430356383323669
1593282128.5468144,791,0.8120372295379639
1593282131.6470785,792,0.9062235355377197
1593282134.813907,793,0.8288174271583557
1593282137.8084383,794,0.9051943421363831
1593282140.9467845,795,0.8471062779426575
1593282144.0933452,796,0.8493757247924805
1593282147.138373,797,0.8277252316474915
1593282150.343543,798,0.8602979183197021
1593282153.5351143,799,0.8836766481399536
